-1.562360436313299690e-02
-1.748650513930853981e-02
-2.144839858799137480e-02
-9.786287057949750318e-03
-1.299585473935893284e-02
-1.044910853988354621e-02
-1.511883563391494371e-02
-1.150284980312064019e-02
-1.110181454833808132e-02
-1.854970287529331824e-02
-1.638542213255840194e-02
-1.103479528110863292e-02
-1.736128389414856935e-02
-1.568148080205917366e-02
-1.491319292020373138e-02
-1.958617790958182975e-02
-9.534997651915554442e-03
-9.660159783085995114e-03
-4.607023034129728578e-03
-9.545681762395905393e-03
-1.557491592779443670e-02
-1.340546306474463788e-02
-1.521269545887465185e-02
-1.387065938258594776e-02
-1.366798584685620203e-02
-9.385660733107217824e-03
-4.465770055173175039e-03
-1.898557547348172017e-02
-1.068323837616577850e-02
-1.354757121211178951e-02
-6.416232067538624011e-03
-1.393619368319177348e-02
-1.338115206671152031e-02
-1.149898500955616291e-02
-5.304165997799388695e-03
-8.767420680961906382e-03
-1.323345233178795967e-02
-1.675952887566385663e-02
-7.518811803095638846e-03
-1.053444932298720424e-02
-9.863514727453177866e-03
-1.443105537510882240e-02
-1.260860595848933147e-02
-8.590908987660824184e-03
-9.160777422720001520e-03
-1.770836759841313765e-02
-1.165895672881985499e-02
-1.186520249949994665e-02
-5.537002112018239372e-03
-5.856053095122258113e-03
-6.345300071219333281e-03
-9.058859995162593659e-03
-1.508156986747494384e-02
-1.335773627888486165e-02
-2.472337505377247488e-02
-7.425598629314794120e-03
-1.154512397815993935e-02
-1.055597303922271163e-02
-1.439350109349534293e-02
-7.821107570346406274e-03
-7.960534860517542652e-03
-1.916724413284984566e-02
-1.012197451495116737e-02
-1.368217301760391719e-02
-1.434632779014777780e-02
-1.687095986321414734e-02
-9.517628054456918341e-03
-1.371069937312075458e-02
-1.289918260626517731e-02
-1.315809741591576591e-02
-1.432285139866892702e-02
-1.195236210542819158e-02
-1.264974014562912641e-02
-1.660091974608336393e-02
-7.723182616286835243e-03
-1.594680758963643030e-02
-1.325102805028428692e-02
-1.335883799816963910e-02
-1.024609285726745846e-02
-2.103026449931901659e-02
-5.780498311213784143e-03
-5.790636585004851900e-03
-8.603652937527588376e-03
-1.195186070162293328e-02
-1.413385949726191429e-02
-1.235600464857573334e-02
-1.693899771993585476e-02
-1.786736858012303100e-02
-6.612497096361886519e-03
-1.352465041844994054e-02
-1.753975169841601525e-02
-4.134372159643721727e-03
-1.367536808661116120e-02
-8.989361557950908965e-03
-1.773969991745029742e-02
-9.995339734607429361e-03
-1.141890024561305859e-02
-1.476851255764541869e-02
-8.540536290128021915e-03
-1.308689996181482303e-02
-1.025597448456017774e-02
-1.590189972753879716e-02
-7.649405438686974514e-03
-1.176435220362129219e-02
-1.628277773259697095e-02
-1.779313289335620468e-02
-1.221326145709729187e-02
-1.477494842453187796e-02
-5.762157138491408835e-03
-2.245120464883724673e-02
-1.155050679523147300e-02
-5.526539779420981333e-03
-1.659553181977298231e-02
-1.335730343046005048e-02
-9.073664752944951561e-03
-1.069581980273759565e-02
-6.881957311028032501e-03
-1.409974633151928232e-02
-2.155625146041822635e-02
-1.688115107639358986e-02
-1.418095575741070390e-02
-1.725649715630760486e-02
-1.250522004087530580e-02
-1.527401296326672681e-02
-1.443373008369594826e-02
-2.019705723639685091e-02
-1.178933088845441311e-02
-1.801801228818978098e-02
-1.305819175741321919e-02
-1.534623049971781637e-02
-1.496046457963150743e-02
-1.276943558172398928e-02
-1.628262323433141492e-02
-4.592568324029355428e-03
-1.414970537364319304e-02
-1.580361868117125673e-02
-9.996380713223394429e-03
-1.243505319717536431e-02
-1.577904360348890769e-02
-1.135210503626673043e-02
-1.158292710238890098e-02
-1.446691570589245766e-02
-1.905510219233041633e-02
-1.196908416853128057e-02
-1.727698027592841634e-02
-9.148974619379371398e-03
-6.966510877334579528e-03
-1.130253463644149102e-02
-1.834944627249955260e-02
