-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
-3.543416959373252431e-15
